id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1542,0.0280446706798,0.0118404518694,0.00416008531788,0.0108084380508,0.00478833277555,0.00690568033498,0.00468608079206,0.00749655768927,0.0178880161641,0.00912791979651,0.0219029767327,0.0155552442533,0.0198148424095,0.0104420452424,0.0118890468509,0.00524302635979,0.0169678192174,0.00691769057279,0.0158326551824,0.00558181426967,0.133752894904,0.00631715122394,0.00815227603516,0.00963278075475,0.00730525392415,0.00721424276702,0.0236279852791,0.00527570772366,0.00934762017161,0.00726219625357,0.00601502936351,0.0105597551298,0.0073876171075,0.00794103544198,0.0038654844652,0.00840822563802,0.00460364057615,0.00343310317145,0.00499088932344,0.00384761552169,0.00330834000721,0.00915996660287,0.00470630450856,0.00692395175974,0.00828657642524,0.00413185835856,0.00568659709336,0.00491774953401,0.0141157129583,0.01958638956,0.00913496207696,0.00665427096776,0.00712233416597,0.00870789358084,0.0184953763207,0.0141578991921,0.00515860568874,0.00455663577983,0.00392828448154,0.00459036556075,0.00803270578856,0.00459402149934,0.00636970393809,0.00550938586018,0.00970654961114,0.0180054186118,0.00570863507232,0.00326773020483,0.0121097707691,0.00940995336879,0.0101803790574,0.00861707462176,0.00443266716775,0.0117274327496,0.00715840854356,0.00879336353189,0.00384151575331,0.00515203000142,0.00621515327889,0.011207260992,0.0134173947633,0.00628700753569,0.00367723146064,0.00749187541225,0.010958249759,0.00591264584416,0.00691093417763,0.00365373240431,0.00533165299518,0.00659445913542,0.00499171209919,0.0137969828956,0.00879080668457,0.0227512189129,0.00940640105103,0.00726541203683,0.00524147654481,0.00664175104528,0.0126759208607
1546,0.0119565649364,0.00763553656805,0.00474896383171,0.00781142554237,0.00416079166433,0.00761055656277,0.00462359080459,0.00626795483602,0.00760402999491,0.00825561178269,0.0159557878491,0.00838959927528,0.0189907832695,0.00912794828559,0.00598099177321,0.00596767424605,0.00664420928949,0.00688928434966,0.0116434104272,0.00589933738651,0.0210802122924,0.00784657341259,0.00889772621532,0.0115087123264,0.00678530827494,0.00820616131812,0.0159578776532,0.00533522476307,0.0111550673436,0.0086237023697,0.00686088221881,0.0127147851112,0.00910407431852,0.0166819128591,0.00433460285703,0.00697456448091,0.00506819192724,0.00341721971648,0.00520211935004,0.00436693052725,0.0034647590193,0.00826450161192,0.00477762780414,0.00534467389479,0.00888319819639,0.00488062119078,0.00988345301985,0.00471322131826,0.0125401463501,0.0111897038215,0.0135554222653,0.0077469479051,0.00958401225849,0.0264162799058,0.117045012887,0.0249233145462,0.00726166219225,0.00492804359901,0.00356454453871,0.00376090047843,0.00875687937512,0.00594768408051,0.00820329102409,0.00513579692078,0.0137255062067,0.0395019016003,0.00648345097216,0.00363640887684,0.0196705132572,0.010874578031,0.0133237187827,0.00610155575641,0.00509396418381,0.0127071121376,0.00825074009296,0.0130062209865,0.00432800870709,0.00528349293581,0.00695564816712,0.0144456557377,0.011109061338,0.00619881607561,0.00350950175534,0.0100328791961,0.00821450953783,0.00663943411128,0.0107123989528,0.00397181511358,0.00644172220137,0.00476202990616,0.00463153624627,0.00874490848788,0.0100042484203,0.0108325684764,0.00541774786325,0.00450709968161,0.0055495880038,0.00609634856898,0.0221777094168
1553,0.00960678975633,0.00821811732451,0.00560214000643,0.0128739085403,0.00392807032103,0.00719498120207,0.00467616266926,0.00656782555786,0.0104258383865,0.0059310254513,0.135210351642,0.00972147216932,0.0144751685466,0.00892967635671,0.00725928632564,0.00503557099966,0.0108990159841,0.00584507100609,0.0149426439171,0.00570276082403,0.0164461139762,0.00923419312827,0.00979272055073,0.00597198436315,0.00578931917174,0.00653603950119,0.014350243701,0.00654707241914,0.0105383426423,0.00694506999497,0.00846685476553,0.0181188272835,0.0111162869403,0.00725007864649,0.00452433309609,0.00917689481702,0.00518698784807,0.00286832355564,0.0041477553826,0.00327362354994,0.00314369269449,0.00587610354459,0.00716164964607,0.00711746326058,0.0164456340505,0.00522243040742,0.00854283125748,0.00430415597368,0.00854754436385,0.0223575170059,0.0119619384309,0.00669379497966,0.00878954164492,0.0144365115215,0.0129845150241,0.0240370294661,0.00632355901331,0.00457768347519,0.00415989328663,0.00343422368592,0.00855437911722,0.00622389889641,0.00660004698829,0.00506200510359,0.0129887793111,0.0118090751703,0.00824373845077,0.00417702398953,0.0223022344622,0.0123187713402,0.00774260028198,0.00598075461741,0.00433597887834,0.0205165993209,0.00690729485751,0.00990961348787,0.00351360921955,0.00571604661624,0.00574745816089,0.0111634776767,0.00958398755577,0.0102159841439,0.00341441116021,0.00941889782092,0.00815752287286,0.00533914132046,0.00906459148207,0.00368733119198,0.00583143419705,0.00577849059029,0.00769844715171,0.00873174812219,0.0218054447588,0.019517757274,0.0112915936478,0.0057159828881,0.00564817245174,0.00686191286691,0.0169791075022
1558,0.00954389375478,0.00741932183931,0.00450862462927,0.00657072361995,0.00492799194563,0.00554733500158,0.00485197177656,0.00770730342664,0.00786897146094,0.00970587446079,0.00920314990032,0.0180149464864,0.0173026014303,0.0176114153695,0.0126913406658,0.00566252827987,0.00669835977373,0.0122316488122,0.0240646697811,0.00788162891445,0.0157579630931,0.00607992636503,0.00653525544722,0.00687220086767,0.00793121346342,0.00536024628492,0.0146865509334,0.00681636047458,0.00860929367584,0.00618644949092,0.0069253151321,0.00666287644545,0.00651357251979,0.00670892299227,0.00503345435581,0.0072700770701,0.00518101157676,0.00388492361613,0.00590242083705,0.00370045736004,0.00398526493341,0.00962666961694,0.00646032742615,0.00649826727303,0.0107149912334,0.00484203106724,0.00573672970188,0.00760122097912,0.0192262548771,0.0209163763118,0.0132110347994,0.00605818206677,0.00952032337516,0.0103624904937,0.0080469908662,0.00803715349754,0.00640019856034,0.0078419668964,0.00500357893034,0.00465202165049,0.0127714337534,0.00473271286436,0.0108141976187,0.00744694067828,0.018704305308,0.0105536665216,0.00754265904154,0.00362978516849,0.00901803614008,0.00763537064031,0.00801859450671,0.00799468980108,0.00474016565915,0.0149896873337,0.0117551623504,0.0134209259835,0.00464979224812,0.0058291276871,0.00804223086862,0.010016677495,0.00962742814301,0.00683148261871,0.00485706440245,0.00900065739688,0.00668895903046,0.00680878351061,0.00839781427803,0.00471110435338,0.0102599790751,0.00951582438183,0.00478881063585,0.152212030874,0.00840729071071,0.0146236273867,0.00702247622554,0.00828841483286,0.00505761136894,0.010586432404,0.0126331788157
1560,0.00414583753336,0.00484028057414,0.0188646610686,0.00892555745047,0.00362037820536,0.00556022562459,0.00915556386119,0.00346350297174,0.00403786456801,0.00618410892991,0.00426641057243,0.00531850623937,0.00520232312558,0.00539690931227,0.00424804254741,0.00620233865963,0.00416608782301,0.00547594596375,0.00645193181794,0.0100370570143,0.00487929361133,0.00751267936849,0.00618386725603,0.0074852728136,0.00694910774741,0.00660857552488,0.00677431075969,0.00799084509018,0.00779328480078,0.0104384521687,0.0152516267174,0.00902363842005,0.00770455936193,0.00456409850279,0.0341686404224,0.0043936015269,0.0237902701591,0.0296259313266,0.0257655215971,0.0396723397981,0.122983950972,0.00515396633405,0.00906912719774,0.0108457494401,0.00863297023184,0.0106403457425,0.00350011223409,0.00788338360402,0.00632407023326,0.00542966431548,0.0170516509194,0.00435792642865,0.00548150960484,0.00362435379334,0.00501927461487,0.00559474259871,0.00417365744514,0.0208231128517,0.0114769299953,0.00919418410619,0.00787838062631,0.0061593483404,0.00544606663578,0.00812963946485,0.0106973528252,0.00507795550173,0.00612852396806,0.0125612842217,0.0126646287069,0.0121619292386,0.0054384715088,0.00657553189938,0.00556258353416,0.0135152971339,0.00766436850529,0.00821538209194,0.0126507049398,0.00540701243833,0.0057734081523,0.00860217756757,0.00500430077687,0.0115496284179,0.00962416254781,0.00536354975811,0.00813084164903,0.0102670691039,0.00589722754934,0.0277920401667,0.00725337200498,0.00788089007987,0.00944774603461,0.00546485665568,0.00487188879087,0.0035062441357,0.0067979928061,0.0053549955791,0.0178147597726,0.00637398344991,0.00589426992065
1564,0.00407965481677,0.00446874468364,0.0111447925299,0.0189735675854,0.00323803893044,0.00432800168651,0.00689677374708,0.00419328741161,0.00389566176946,0.00520232099704,0.0067336986797,0.00592370219253,0.0059266937208,0.00589040197637,0.00422133869576,0.00505356248663,0.00377954110529,0.00646785933774,0.00650357344643,0.0074533313558,0.00474989329726,0.00684369644608,0.0072152197393,0.00652365723197,0.00583100924703,0.00666515391086,0.00768120819313,0.00925647103886,0.011490301047,0.00839367125461,0.0183511042468,0.0110142954911,0.00797748042427,0.00392467889552,0.0128730956237,0.00400391612339,0.0142978766634,0.00438803172445,0.00828952302578,0.00637221180317,0.00657494017073,0.00436179677284,0.0130239211576,0.0131172260894,0.0110291610575,0.0107363933562,0.00341625036764,0.00582206063257,0.00593837058855,0.006085045869,0.0271312359607,0.00399533067745,0.0296503864443,0.00576821711208,0.00551214554312,0.00800765743694,0.00372784621443,0.00848687419447,0.0117774829999,0.00452417792614,0.0119180921236,0.00704857598909,0.00700340739113,0.00586948637005,0.00956445824536,0.0056160555263,0.0113652248058,0.00925762293808,0.0203244595125,0.0239624372048,0.00498061978104,0.00511043337808,0.00393666353723,0.0357814963792,0.00642243595496,0.00778935300997,0.00538164197368,0.00467362853876,0.00479553994354,0.0163486770182,0.00480180043248,0.161745247696,0.00464790501949,0.00654298260962,0.00655941364118,0.00889527186489,0.0156674239616,0.00686553059427,0.0060451095927,0.00666169523426,0.0134201726326,0.00537698942431,0.0128448020658,0.00370065735963,0.00756786824802,0.00503623919386,0.0225682770901,0.00548463482284,0.00921410574074
1565,0.00751254241085,0.00957749638776,0.00461980611206,0.0113837495662,0.00400416361494,0.0079994330679,0.0053156025266,0.00674313265619,0.00693200644442,0.00702639922327,0.0156184709436,0.0102896908136,0.0212633429162,0.0113843617007,0.00759793676836,0.00606576094553,0.00656277468145,0.00673657891938,0.0118005525191,0.00726379152703,0.0110012855049,0.00701400327359,0.00962283309259,0.00693412421047,0.00795132728703,0.0066853739968,0.0230592766409,0.00545523138082,0.0170150156632,0.00907982095102,0.00785448617976,0.0085662896511,0.00632617617301,0.00736136031766,0.00436958944536,0.00654015672919,0.00555702835796,0.00296069474041,0.00501262270897,0.00337949740193,0.00319825729829,0.00969680555974,0.00583019778159,0.00785255955903,0.0083423317224,0.00466839240781,0.00719347264641,0.005515479731,0.0210359303747,0.0154376993569,0.0191043719816,0.00557480183131,0.0146150219978,0.0983765712292,0.0236686998415,0.0303765107801,0.00761056704451,0.00483383186224,0.00365655010106,0.0036881298689,0.00922923574388,0.00551261946431,0.00766275522189,0.00597594723393,0.0114146161101,0.0118682928203,0.0072047769928,0.00428261504223,0.0157176532213,0.0148607068543,0.00896265240294,0.00720177952685,0.00431680567405,0.0189673461346,0.00666620487868,0.0106668250267,0.00411539579301,0.00568359355902,0.00613792842539,0.0171560864223,0.012960066032,0.00734674581658,0.00354669623742,0.0101509276743,0.00568040428368,0.00796085496753,0.0167871295832,0.00425861799207,0.00597623326057,0.00485664481375,0.00476742229899,0.00841265048143,0.0155943889112,0.00967524562074,0.0072377901377,0.00560038416912,0.00689596323731,0.00614033124698,0.0348276962591
1567,0.00770356460591,0.0062831243456,0.00564458737628,0.00717966780972,0.00521355476387,0.00676799720138,0.0055859817825,0.00527289981685,0.00556341397559,0.0102958631532,0.0118102973351,0.0102504054743,0.0092106355592,0.00975507942576,0.00742693619717,0.00619237721259,0.0071660973689,0.0070698537609,0.125874109311,0.00843047880053,0.0100413320261,0.00719811735358,0.00857565768367,0.00805224275726,0.0120724989522,0.00630265535803,0.0120398071656,0.00895410604716,0.0112991887479,0.00693427125227,0.00907562117755,0.00795331148575,0.00712855573801,0.00575390931717,0.00617337908027,0.0100195642598,0.00643362387174,0.0044382576318,0.00691173422056,0.00438588999519,0.00491228019991,0.00670731284447,0.00868240214498,0.0128466495145,0.0144853172771,0.00535482916854,0.00553031194449,0.0076884089134,0.0105781789895,0.0210945867334,0.0165711744147,0.00679191629964,0.0080146068655,0.00740058379052,0.00719149108592,0.00845709116846,0.0069489452073,0.00928631165359,0.0057667134996,0.00553727440802,0.0117853491388,0.00686801164088,0.00857468391323,0.00950183078981,0.0218050089764,0.00849158677565,0.00913120642829,0.00466337048869,0.0110956420741,0.0115731164534,0.0100866761318,0.0104397702726,0.0058250371796,0.0253943646063,0.013125943207,0.0146454461508,0.00594985126491,0.0081879404809,0.0092963360779,0.00842204916524,0.0105302948063,0.00888560427384,0.00583107480513,0.00881950920074,0.00717017527658,0.00788427734822,0.00995826905912,0.00588356395886,0.0121858042472,0.0102167845785,0.00702426087477,0.0180754744785,0.00986457852125,0.0086975011913,0.00619253402668,0.00737371828515,0.00729292595081,0.0153875702929,0.00957582208622
1573,0.00440628484555,0.00539573848982,0.00905084134902,0.00751129696314,0.00377634423769,0.00817014353915,0.00476111584188,0.00371582119465,0.00433017548919,0.0066961856404,0.00655605029106,0.00620769388808,0.00628250687582,0.00653181617884,0.00565557271857,0.00689837374537,0.00620257476684,0.00679688916887,0.00978552393416,0.00680763076784,0.00552385472704,0.0150384994896,0.0117303460648,0.0074953580039,0.00727028731899,0.00878063735363,0.011631358455,0.122072370257,0.0101460385593,0.00843603646079,0.0100524092871,0.0161208763764,0.00824985412107,0.00522769360062,0.013349931661,0.00519010790545,0.0105239784005,0.00528600966259,0.00908365907163,0.00819540229855,0.00831379107361,0.00594249257062,0.0133325585464,0.00846607558828,0.0277538931527,0.00530529839967,0.00477173612549,0.00559610550792,0.00642871598521,0.00751995931425,0.0186856002699,0.00764538556581,0.00597775223715,0.00462200995079,0.00670916930964,0.00734145623112,0.00562559327269,0.0124080151799,0.00682233757407,0.00525669259785,0.0104622061587,0.00793163766725,0.0192641341014,0.00715445455881,0.0124454664742,0.0056015146349,0.0334876316388,0.00730491138818,0.0161473972143,0.0103930513226,0.00602673299772,0.00599993612136,0.00915390546892,0.0172164787912,0.00815475029093,0.0109660591299,0.00513602754586,0.0233656947554,0.00765033094665,0.00833547512409,0.00552182907091,0.0106247419588,0.00495175270263,0.011525948925,0.00867031684446,0.00600527047119,0.00670648484271,0.00642852583321,0.00861944349706,0.00759967107318,0.00729317566125,0.00799725437424,0.00579639488795,0.00407356313561,0.00622224610357,0.00683876148761,0.0103585247841,0.0360597089261,0.00704066163573
1576,0.0109215953367,0.120878892822,0.00647947876173,0.0099210463181,0.0105532356248,0.00782600246649,0.00561617309571,0.00831035724442,0.019201071538,0.0104089324138,0.0101596708926,0.0195683462689,0.0136715043712,0.0127628996348,0.0119460901385,0.00637965810687,0.0263371182805,0.00766297053776,0.00919127205898,0.0106224470833,0.011320432306,0.00718839650054,0.00600548443825,0.00590352775094,0.00498720774562,0.00706601498828,0.0305426295987,0.00602531823239,0.00833971463219,0.00662894614499,0.00697248073978,0.0107509491121,0.0103264182464,0.00761925667544,0.00543659474541,0.00868131468029,0.00598180083507,0.00391073616018,0.00595362740047,0.00503762257629,0.00474222347759,0.0131247142972,0.00660241677095,0.00564785440382,0.0105304155704,0.00519804579452,0.00439977054632,0.00836237865537,0.017639496025,0.0136091151367,0.0149356530006,0.00548989530327,0.00736161913629,0.00866208014987,0.0107550586044,0.00900238747959,0.0054062046603,0.00651344104002,0.00531499740524,0.0048589402378,0.00944438783598,0.00448763499975,0.00697788248253,0.0067404159014,0.0117910979879,0.0098520263181,0.00783693073383,0.00409790972645,0.00999952375303,0.00982767798466,0.00623777008025,0.0070170737323,0.00522952266094,0.0177561466667,0.00764946985831,0.0100772253219,0.00504476143884,0.0060499973456,0.00695340225445,0.00868489832403,0.00800758187809,0.00750517411074,0.00454721051599,0.00877801740663,0.0104087369774,0.011346107712,0.00732102084305,0.00542440728243,0.00687994544857,0.00853822941864,0.00547943969609,0.00850175358458,0.00784844094366,0.00615844146663,0.0116839184822,0.0133845730882,0.00559141577356,0.0065143095475,0.0230715762174
1577,0.0120820951191,0.0109041818689,0.00454827545071,0.0137359943489,0.00373105905025,0.00500621006375,0.0057402833624,0.0132440529287,0.0237902333777,0.00616046200877,0.0110800400027,0.0127204435068,0.114270401298,0.0139798542985,0.00995870261194,0.00560198081694,0.00999481487601,0.0181619300824,0.00871380019182,0.0104339611067,0.013803768276,0.00505632406221,0.00698049076048,0.00530788655861,0.00495025072701,0.00532887870462,0.0208177665327,0.00488339536565,0.00825539038835,0.00683101817767,0.00681974913915,0.00797578014494,0.00883707690512,0.00735476985769,0.00450213900505,0.00574397234429,0.00606045174021,0.00359882193028,0.0050355737502,0.00386144077774,0.00360761298878,0.023533415492,0.00528411216922,0.00538728927639,0.00969249261547,0.00652637437633,0.00434696199435,0.00741304574849,0.0278212999081,0.0129915373759,0.0158452143259,0.00455608929775,0.0109009809441,0.0194298573359,0.0149196133604,0.0166979332311,0.00453787871718,0.00536308626076,0.00547870944267,0.00421071978448,0.00888872303992,0.00411211620182,0.00902655885869,0.00542976270313,0.00962914557116,0.0143403486342,0.00685805732397,0.00407631012994,0.0114517700759,0.0102060662787,0.00624713273581,0.0059944938519,0.00387599312521,0.013823575265,0.00628556594865,0.00843221725097,0.00463754795417,0.00543216995612,0.00524317031756,0.0116344068052,0.00776463888615,0.00744037244411,0.00400211824378,0.00789216901992,0.00843770478943,0.00919833773036,0.0115063163677,0.00500641277422,0.00567210434459,0.00735691594663,0.00501639450009,0.0146749868246,0.00827545512498,0.0136201046397,0.0199451687499,0.0119901894082,0.00511380714671,0.00548737631691,0.0215663485497
1579,0.0104242497912,0.00851850917087,0.00506367212684,0.00639784215913,0.0048767045116,0.0106736594599,0.00461085174936,0.00565785246447,0.00672872619347,0.00995535449181,0.0123152067214,0.00833631933436,0.0146044918597,0.00864716359394,0.00614772516492,0.00712008576249,0.00732501967817,0.00614475057369,0.0114600262426,0.0062499590971,0.0197356307265,0.00916375312614,0.010015358958,0.0137120174047,0.00733577803537,0.00949243372779,0.0190683044336,0.0059258608364,0.0124101646147,0.00984633755859,0.00699722455108,0.0130343901803,0.00821505667206,0.0155030381439,0.00477832305594,0.00835497178502,0.00569788617815,0.00402896606354,0.00616586783901,0.00505076521036,0.00388558975005,0.00796032537064,0.00547900648041,0.00524956975966,0.00948714222034,0.00447211019015,0.00995691682415,0.00519385358148,0.0118014497479,0.0111843845114,0.0137880769565,0.00890621487354,0.00824406865558,0.0179216424629,0.110552146802,0.0216836228272,0.00918868340206,0.00570730849124,0.00363925139435,0.00440266321403,0.0091305518131,0.00652661551103,0.00824683552398,0.00613850832215,0.0152663775439,0.03286758622,0.00750161152448,0.00393306660839,0.016805824737,0.0107150587249,0.0183904786655,0.00738399122266,0.0067364081498,0.0139549207995,0.0098509844841,0.0148244348187,0.00521124934542,0.00624367303045,0.00885244562798,0.011912503045,0.0127131922031,0.00582916732028,0.00397486451584,0.0104763677246,0.0090312553681,0.00681325164071,0.00932312073786,0.00455174564463,0.00807331390427,0.00526323144248,0.0046799467419,0.00805786815062,0.00853276949995,0.00878631664432,0.00485256623511,0.00475397486777,0.00570229141345,0.00688310774204,0.0167141957215
